timestamp,ped_id,x,y
4430,104,1.34,-9.22
4440,104,1.34,-9.22
4450,104,1.34,-9.22
4460,104,1.34,-9.22
4470,104,1.34,-9.22
4480,104,1.34,-9.2
4490,104,1.34,-9.2
4500,104,1.34,-9.2
4510,104,1.34,-9.22
4520,104,1.34,-9.22
4530,104,1.34,-9.22
4540,104,1.34,-9.22
4550,104,1.34,-9.22
4560,104,1.34,-9.22
4570,104,1.34,-9.22
4580,104,1.34,-9.22
4590,104,1.34,-9.2
4600,104,1.32,-9.2
4610,104,1.3,-9.18
4620,104,1.29,-9.16
4630,104,1.27,-9.16
4640,104,1.21,-9.24
4650,104,1.14,-9.23
4660,104,1.11,-9.23
4670,104,1.09,-9.23
4680,104,1.13,-9.19
4690,104,1.2,-9.12
4700,104,1.36,-9.23
4710,104,1.4,-9.28
4720,104,1.4,-9.36
4730,104,1.37,-9.31
4740,104,1.37,-9.32
4750,104,1.32,-9.34
4760,104,1.39,-9.34
4770,104,1.4,-9.34
4780,104,1.42,-9.29
4790,104,1.41,-9.28
4800,104,1.42,-9.28
4810,104,1.41,-9.27
4820,104,1.43,-9.26
4830,104,1.41,-9.23
4840,104,1.44,-9.26
4850,104,1.43,-9.25
4860,104,1.43,-9.28
4870,104,1.41,-9.27
4880,104,1.38,-9.24
4890,104,1.36,-9.24
4900,104,1.29,-9.24
4910,104,1.38,-9.28
4920,104,1.36,-9.24
4930,104,1.35,-9.26
4940,104,1.31,-9.19
4950,104,1.3,-9.18
4960,104,1.3,-9.18
4970,104,1.3,-9.18
4980,104,1.3,-9.18
4990,104,1.3,-9.18
5000,104,1.3,-9.18
5010,104,1.33,-9.25
