timestamp,ped_id,x,y
10080,226,1.62,-9.94
10090,226,1.72,-9.5
10100,226,1.71,-8.99
10110,226,1.7,-8.5
10120,226,1.64,-8.02
10130,226,1.5,-7.49
10140,226,1.45,-6.96
10150,226,1.4,-6.46
10160,226,1.31,-5.96
10170,226,1.27,-5.46
10180,226,1.21,-4.99
10190,226,1.12,-4.52
10200,226,1.1,-4.04
10210,226,0.97,-3.58
10220,226,0.85,-3.14
10230,226,0.76,-2.65
10240,226,0.67,-2.19
10250,226,0.67,-1.75
10260,226,0.74,-1.28
10270,226,0.81,-0.75
10280,226,0.96,-0.34
10290,226,1.12,0.22
10300,226,1.25,0.73
10310,226,1.45,1.21
10320,226,1.58,1.69
