timestamp,ped_id,x,y
12450,288,3.1,-7.4
12460,288,3.03,-6.72
12470,288,2.95,-6.06
12480,288,2.91,-5.43
12490,288,2.91,-4.79
12500,288,2.86,-4.12
12510,288,2.77,-3.44
12520,288,2.59,-2.84
12530,288,2.36,-2.18
12540,288,2.15,-1.58
12550,288,1.89,-1.02
12560,288,1.68,-0.46
12570,288,1.48,0.07
12580,288,1.26,0.62
12590,288,1.07,1.14
12600,288,0.84,1.6
12610,288,0.67,2.03
12620,288,0.47,2.48
12630,288,0.25,2.83
12640,288,0.18,3.06
12650,288,0.09,3.33
12660,288,0.02,3.33
12670,288,0.0,3.37
12680,288,0.0,3.39
12690,288,0.0,3.39
12700,288,0.0,3.39
12710,288,0.0,3.39
12720,288,0.0,3.39
12730,288,0.0,3.39
12740,288,0.0,3.39
12750,288,0.13,3.49
