timestamp,ped_id,x,y
9680,231,-3.38,4.31
9690,231,-2.48,4.25
9700,231,-1.51,4.28
9710,231,-0.43,4.34
9720,231,0.48,4.39
9730,231,1.36,4.49
9740,231,2.24,4.5
9750,231,3.05,4.41
9760,231,3.89,4.27
9770,231,4.7,4.11
9780,231,5.54,4.15
9790,231,6.36,4.2
9800,231,7.17,4.25
9810,231,8.09,4.24
9820,231,8.97,4.1
9830,231,9.76,4.21
9840,231,10.5,4.2
9850,231,11.12,4.05
9860,231,11.67,4.0
9870,231,12.02,3.8
9880,231,12.2,3.83
9890,231,12.29,3.76
9900,231,12.26,3.82
9910,231,12.25,3.84
9920,231,12.25,3.84
9930,231,12.25,3.84
9940,231,12.25,3.84
9950,231,12.25,3.84
9960,231,12.25,3.93
9970,231,12.58,4.26
9980,231,13.53,5.0
