timestamp,ped_id,x,y
2860,51,7.05,8.44
2870,51,7.05,8.44
2880,51,7.05,8.44
2890,51,7.05,8.44
2900,51,7.05,8.44
2910,51,7.05,8.44
2920,51,7.05,8.44
2930,51,7.05,8.44
2940,51,7.05,8.44
2950,51,7.05,8.44
2960,51,7.05,8.44
2970,51,7.05,8.44
2980,51,7.05,8.44
2990,51,7.05,8.44
3000,51,7.05,8.44
3010,51,6.93,8.26
3020,51,6.87,8.09
3030,51,7.02,7.91
3040,51,7.07,7.78
3050,51,7.1,7.82
3060,51,6.77,8.09
3070,51,6.77,8.09
3080,51,6.77,8.09
3090,51,6.77,8.13
3100,51,6.78,8.17
3110,51,6.62,8.55
3120,51,6.41,8.7
3130,51,6.36,8.76
3140,51,6.35,8.69
3150,51,6.4,8.49
3160,51,6.4,8.49
3170,51,6.4,8.49
3180,51,6.4,8.49
3190,51,6.4,8.49
3200,51,6.4,8.49
3210,51,6.4,8.49
3220,51,6.4,8.49
3230,51,6.4,8.49
3240,51,6.4,8.49
