timestamp,ped_id,x,y
12520,294,-0.39,4.31
12530,294,-0.4,4.15
12540,294,-0.4,4.06
12550,294,-0.41,4.2
12560,294,-0.42,4.11
12570,294,-0.42,4.04
12580,294,-0.42,4.02
12590,294,-0.46,4.22
12600,294,-0.47,4.28
12610,294,-0.42,4.22
12620,294,-0.45,4.13
12630,294,-0.44,4.15
12640,294,-0.44,4.12
12650,294,-0.44,4.06
12660,294,-0.42,4.14
12670,294,-0.42,4.08
12680,294,-0.42,4.04
12690,294,-0.42,4.02
12700,294,-0.42,4.0
12710,294,-0.42,3.99
12720,294,-0.42,3.99
12730,294,-0.42,3.99
12740,294,-0.42,3.99
12750,294,-0.42,3.99
