timestamp,ped_id,x,y
16160,375,1.12,2.68
16170,375,1.11,2.22
16180,375,1.14,1.78
16190,375,1.16,1.35
16200,375,1.15,0.86
16210,375,1.26,0.33
16220,375,1.27,-0.19
16230,375,1.23,-0.76
16240,375,1.24,-1.21
16250,375,1.26,-1.82
16260,375,1.18,-2.34
16270,375,1.18,-2.88
16280,375,1.25,-3.46
16290,375,1.18,-4.06
16300,375,1.16,-4.62
16310,375,1.23,-5.19
16320,375,1.34,-5.64
16330,375,1.37,-6.19
16340,375,1.34,-6.77
16350,375,1.3,-7.29
16360,375,1.29,-8.0
16370,375,1.28,-8.57
16380,375,1.45,-9.06
