timestamp,ped_id,x,y
6840,139,1.23,-9.32
6850,139,1.27,-9.3
6860,139,1.29,-9.28
6870,139,1.28,-9.28
6880,139,1.28,-9.29
6890,139,1.26,-9.28
6900,139,1.19,-9.27
6910,139,1.22,-9.27
6920,139,1.25,-9.29
6930,139,1.29,-9.3
6940,139,1.31,-9.3
6950,139,1.31,-9.3
6960,139,1.31,-9.3
6970,139,1.31,-9.3
6980,139,1.31,-9.3
6990,139,1.31,-9.3
7000,139,1.31,-9.3
7010,139,1.31,-9.3
7020,139,1.31,-9.3
7030,139,1.31,-9.3
7040,139,1.31,-9.3
7050,139,1.31,-9.3
7060,139,1.31,-9.3
7070,139,1.31,-9.3
7080,139,1.31,-9.3
7090,139,1.31,-9.3
7100,139,1.31,-9.3
7110,139,1.31,-9.3
7120,139,1.31,-9.3
7130,139,1.31,-9.3
7140,139,1.31,-9.3
7150,139,1.31,-9.3
7160,139,1.31,-9.3
7170,139,1.31,-9.3
7180,139,1.31,-9.3
7190,139,1.31,-9.3
7200,139,1.31,-9.3
7210,139,1.31,-9.3
7220,139,1.31,-9.3
7230,139,1.31,-9.3
7240,139,1.31,-9.3
7250,139,1.31,-9.3
7260,139,1.31,-9.3
7270,139,1.31,-9.3
7280,139,1.31,-9.3
7290,139,1.31,-9.3
7300,139,1.31,-9.3
7310,139,1.31,-9.3
7320,139,1.31,-9.3
7330,139,1.31,-9.3
7340,139,1.31,-9.3
7350,139,1.31,-9.3
7360,139,1.31,-9.3
7370,139,1.31,-9.28
