timestamp,ped_id,x,y
16040,366,0.64,4.11
16050,366,0.78,3.58
16060,366,0.83,3.07
16070,366,0.88,2.46
16080,366,0.97,1.89
16090,366,1.06,1.38
16100,366,1.17,0.79
16110,366,1.28,0.1
16120,366,1.22,-0.37
16130,366,1.25,-0.98
16140,366,1.27,-1.56
16150,366,1.25,-2.11
16160,366,1.22,-2.81
16170,366,1.19,-3.36
16180,366,1.18,-4.01
16190,366,1.16,-4.67
16200,366,1.18,-5.48
16210,366,1.23,-5.95
16220,366,1.24,-6.82
16230,366,1.25,-7.55
16240,366,1.19,-8.18
16250,366,1.15,-8.93
16260,366,1.24,-9.59
