timestamp,ped_id,x,y
6890,144,0.01,-6.93
6900,144,0.01,-6.93
6910,144,0.01,-6.93
6920,144,-0.14,-6.84
6930,144,-0.23,-6.9
6940,144,-0.29,-6.79
6950,144,-0.26,-6.82
6960,144,-0.26,-6.81
6970,144,-0.24,-6.9
6980,144,-0.33,-6.83
6990,144,-0.25,-6.9
7000,144,-0.24,-6.91
7010,144,-0.24,-6.91
7020,144,-0.24,-6.91
7030,144,-0.24,-6.91
7040,144,-0.24,-6.91
7050,144,-0.24,-6.91
7060,144,-0.24,-6.91
7070,144,-0.24,-6.91
7080,144,-0.24,-6.91
7090,144,-0.24,-6.91
7100,144,-0.26,-6.87
7110,144,-0.24,-6.9
7120,144,-0.24,-6.83
7130,144,-0.24,-6.9
7140,144,-0.24,-6.91
7150,144,-0.24,-6.91
7160,144,-0.24,-6.91
7170,144,-0.24,-6.91
7180,144,-0.24,-6.91
7190,144,-0.24,-6.91
7200,144,-0.24,-6.91
7210,144,-0.24,-6.91
7220,144,-0.24,-6.91
7230,144,-0.24,-6.91
7240,144,-0.24,-6.91
7250,144,-0.24,-6.91
7260,144,-0.24,-6.91
