timestamp,ped_id,x,y
0,8,-1.45,-0.76
10,8,-1.45,-0.76
20,8,-1.45,-0.76
30,8,-1.45,-0.76
40,8,-1.45,-0.76
50,8,-1.45,-0.76
60,8,-1.45,-0.76
70,8,-1.45,-0.76
80,8,-1.45,-0.76
90,8,-1.45,-0.76
100,8,-1.45,-0.76
110,8,-1.45,-0.76
120,8,-1.45,-0.76
130,8,-1.45,-0.76
140,8,-1.45,-0.76
150,8,-1.45,-0.76
160,8,-1.45,-0.76
170,8,-1.45,-0.76
180,8,-1.51,-0.65
190,8,-1.45,-0.74
200,8,-1.45,-0.76
210,8,-1.55,-0.65
220,8,-1.52,-0.61
230,8,-1.45,-0.74
240,8,-1.45,-0.76
250,8,-1.45,-0.76
