timestamp,ped_id,x,y
20,17,15.093926267,0.902850022316
30,17,14.4010751261,1.27086343347
40,17,13.7082239852,1.63887684463
50,17,13.0488367968,2.01214077138
60,17,12.5226740227,2.40688408011
70,17,11.9965112487,2.80138872904
80,17,11.4724531257,3.17178873819
90,17,10.9500787236,3.52548256137
100,17,10.4274938564,3.87941504434
110,17,9.92848108147,4.17964907238
120,17,9.43978109692,4.45673309985
130,17,8.95087064726,4.73381712732
140,17,8.61328461142,5.01471971158
150,17,8.3765113631,5.29824755364
160,17,8.02208811849,5.43643157767
170,17,7.65882533927,5.57389962231
180,17,7.21684860906,5.70516251215
190,17,6.7761346695,5.83881199999
200,17,6.34594398543,5.9944181894
210,17,5.91596376646,6.15026303862
220,17,5.3853812251,6.15074035822
230,17,4.82975333569,6.11255479026
240,17,4.27770335314,6.07078932531
250,17,3.73407197498,6.02114808697
260,17,3.1902301317,5.97150684863
270,17,2.77813944706,6.00826045779
280,17,2.38057085497,6.05456045893
290,17,1.98300226289,6.10109911987
300,17,1.61258366995,6.15837747181
310,17,1.30488367968,6.24095376251
320,17,0.997183689406,6.32353005321
330,17,0.554996494083,6.4108795399
340,17,0.0551418587219,6.5003769648
