timestamp,ped_id,x,y
0,44,13.8486042134,5.89489705292
10,44,13.8627053757,5.92019499169
20,44,13.8770170032,5.94549293046
30,44,13.8911181655,5.97055220943
40,44,13.9052193278,5.9958501482
50,44,13.9195309553,6.02114808697
60,44,13.9336321176,6.04644602574
70,44,13.94773328,6.07150530471
80,44,13.9618344423,6.09680324348
90,44,13.9761460698,6.12210118225
100,44,13.9902472321,6.14739912102
110,44,14.0256053706,6.15742283261
120,44,14.0750646713,6.15742283261
130,44,14.1247344372,6.15742283261
140,44,14.174193738,6.15742283261
150,44,14.2236530387,6.15742283261
160,44,14.3236239658,6.19823365836
170,44,14.4738960541,6.28009396966
180,44,14.6243786074,6.36195428096
190,44,14.7746506957,6.44381459226
200,44,15.0166855718,6.40801562231
210,44,15.2587204479,6.37221665235
