timestamp,ped_id,x,y
6890,142,0.6,-9.34
6900,142,0.6,-8.96
6910,142,0.59,-8.5
6920,142,0.82,-7.99
6930,142,0.99,-7.51
6940,142,1.21,-7.03
6950,142,1.31,-6.53
6960,142,1.28,-6.02
6970,142,1.33,-5.35
6980,142,1.37,-4.86
6990,142,1.32,-4.33
7000,142,1.36,-3.72
7010,142,1.33,-3.16
7020,142,1.25,-2.6
7030,142,1.34,-2.05
7040,142,1.45,-1.65
7050,142,1.44,-1.12
7060,142,1.41,-0.52
7070,142,1.45,-0.11
7080,142,1.38,0.42
7090,142,1.38,0.91
7100,142,1.41,1.44
7110,142,1.41,2.08
7120,142,1.43,2.45
7130,142,1.48,3.1
7140,142,1.51,3.59
