timestamp,ped_id,x,y
10370,235,4.0,-9.3
10380,235,4.02,-8.91
10390,235,4.04,-8.55
10400,235,3.97,-8.19
10410,235,3.92,-7.87
10420,235,3.98,-7.55
10430,235,3.94,-7.21
10440,235,3.87,-6.89
10450,235,3.95,-6.5
10460,235,3.89,-6.17
10470,235,3.81,-5.81
10480,235,3.82,-5.41
10490,235,3.83,-4.95
10500,235,3.77,-4.52
10510,235,3.81,-4.12
10520,235,3.83,-3.76
10530,235,3.81,-3.39
10540,235,3.82,-3.02
10550,235,3.82,-2.65
10560,235,3.8,-2.26
10570,235,3.75,-1.88
10580,235,3.75,-1.46
10590,235,3.68,-1.09
10600,235,3.64,-0.75
10610,235,3.66,-0.29
10620,235,3.61,-0.0
10630,235,3.55,0.37
10640,235,3.57,0.73
10650,235,3.51,1.04
10660,235,3.39,1.34
10670,235,3.41,1.75
10680,235,3.44,2.12
10690,235,3.41,2.47
10700,235,3.47,2.83
10710,235,3.51,3.19
10720,235,3.47,3.55
10730,235,3.52,3.72
