timestamp,ped_id,x,y
10250,257,12.62,6.95
10260,257,11.68,7.09
10270,257,10.74,7.2
10280,257,9.72,7.1
10290,257,8.73,7.09
10300,257,7.74,6.97
10310,257,6.86,6.75
10320,257,6.04,6.45
10330,257,5.37,6.15
10340,257,4.44,6.01
10350,257,3.84,5.72
10360,257,2.8,5.7
10370,257,1.85,5.51
10380,257,1.07,5.44
10390,257,0.06,5.22
10400,257,-1.01,4.99
10410,257,-1.76,4.92
10420,257,-2.96,4.66
10430,257,-3.93,4.45
10440,257,-4.95,4.36
10450,257,-5.94,4.33
10460,257,-6.85,4.35
10470,257,-7.58,4.44
