timestamp,ped_id,x,y
9680,230,-3.11,5.32
9690,230,-2.09,5.21
9700,230,-1.28,5.33
9710,230,-0.44,5.26
9720,230,0.45,5.28
9730,230,1.34,5.34
9740,230,2.28,5.27
9750,230,3.18,5.2
9760,230,4.11,5.16
9770,230,5.03,5.09
9780,230,6.02,5.04
9790,230,7.01,5.03
9800,230,8.05,4.96
9810,230,8.94,4.89
9820,230,9.88,4.84
9830,230,10.74,4.75
9840,230,11.7,4.6
9850,230,12.52,4.3
9860,230,13.01,4.26
9870,230,13.05,4.4
9880,230,13.05,4.4
9890,230,12.68,4.6
9900,230,12.61,4.7
9910,230,12.62,4.76
9920,230,12.65,4.76
9930,230,12.65,4.76
9940,230,12.65,4.76
9950,230,12.68,4.76
9960,230,12.62,4.88
9970,230,13.18,5.24
9980,230,13.18,5.24
