timestamp,ped_id,x,y
10300,267,-2.0,3.25
10310,267,-1.08,3.39
10320,267,-0.2,3.41
10330,267,0.67,3.39
10340,267,1.68,3.38
10350,267,2.48,3.53
10360,267,3.43,3.69
10370,267,4.47,3.96
10380,267,5.4,4.14
10390,267,6.25,4.27
10400,267,7.21,4.39
10410,267,8.14,4.51
10420,267,9.01,4.57
10430,267,9.79,4.61
10440,267,10.54,4.67
10450,267,11.15,4.86
10460,267,11.63,4.91
10470,267,11.99,5.02
10480,267,12.13,5.0
10490,267,12.29,5.12
10500,267,12.58,5.28
10510,267,12.83,5.54
10520,267,12.9,5.6
10530,267,12.9,5.6
