timestamp,ped_id,x,y
500,25,-0.67,2.78
510,25,-0.45,2.56
520,25,-0.29,2.33
530,25,-0.09,2.1
540,25,0.05,1.83
550,25,0.15,1.52
560,25,0.27,1.22
570,25,0.26,0.9
580,25,0.3,0.59
590,25,0.27,0.28
600,25,0.26,-0.05
610,25,0.3,-0.39
620,25,0.26,-0.78
630,25,0.34,-1.18
640,25,0.37,-1.57
650,25,0.42,-1.96
660,25,0.5,-2.33
670,25,0.54,-2.74
680,25,0.66,-3.14
690,25,0.71,-3.52
700,25,0.8,-3.9
710,25,0.89,-4.27
720,25,0.88,-4.65
730,25,0.94,-5.06
740,25,0.93,-5.46
750,25,0.97,-5.87
760,25,0.99,-6.24
770,25,0.97,-6.62
780,25,1.07,-6.99
790,25,1.13,-7.34
800,25,1.22,-7.67
