timestamp,ped_id,x,y
16160,376,1.84,2.87
16170,376,1.83,2.4
16180,376,1.87,1.93
16190,376,1.89,1.49
16200,376,1.88,1.01
16210,376,1.91,0.53
16220,376,1.9,-0.0
16230,376,1.86,-0.51
16240,376,1.86,-1.05
16250,376,1.8,-1.58
16260,376,1.75,-2.11
16270,376,1.77,-2.67
16280,376,1.79,-3.23
16290,376,1.82,-3.77
16300,376,1.84,-4.33
16310,376,1.87,-4.89
16320,376,1.84,-5.45
16330,376,1.84,-6.01
16340,376,1.85,-6.6
16350,376,1.87,-7.22
16360,376,1.98,-7.78
16370,376,2.01,-8.3
16380,376,2.07,-8.88
