timestamp,ped_id,x,y
10520,240,3.04,-9.01
10530,240,3.08,-8.44
10540,240,3.08,-7.85
10550,240,3.03,-7.23
10560,240,3.07,-6.62
10570,240,2.96,-5.98
10580,240,2.93,-5.33
10590,240,2.86,-4.69
10600,240,2.8,-4.21
10610,240,2.86,-3.53
10620,240,2.73,-2.93
10630,240,2.71,-2.38
10640,240,2.75,-1.8
10650,240,2.74,-1.22
10660,240,2.76,-0.74
10670,240,2.74,-0.25
10680,240,2.67,0.22
10690,240,2.65,0.74
10700,240,2.62,1.21
10710,240,2.51,1.68
10720,240,2.63,2.06
10730,240,2.61,2.37
10740,240,2.56,2.77
10750,240,2.64,3.22
