timestamp,ped_id,x,y
10260,231,2.75,-9.51
10270,231,2.86,-9.17
10280,231,2.92,-8.79
10290,231,2.95,-8.32
10300,231,3.05,-7.92
10310,231,3.11,-7.53
10320,231,3.1,-7.14
10330,231,3.14,-6.78
10340,231,3.16,-6.41
10350,231,3.1,-5.96
10360,231,3.06,-5.59
10370,231,3.09,-5.22
10380,231,3.05,-4.82
10390,231,2.98,-4.46
10400,231,3.08,-4.1
10410,231,3.05,-3.75
10420,231,3.0,-3.38
10430,231,3.06,-3.06
10440,231,3.15,-2.74
10450,231,3.15,-2.36
10460,231,3.13,-2.0
10470,231,3.18,-1.6
10480,231,3.14,-1.25
10490,231,3.04,-0.89
10500,231,3.04,-0.53
10510,231,3.06,-0.15
10520,231,3.0,0.29
10530,231,2.97,0.74
10540,231,3.0,1.13
10550,231,3.01,1.52
10560,231,3.0,1.9
10570,231,3.08,2.27
10580,231,3.09,2.61
10590,231,3.47,2.91
