timestamp,ped_id,x,y
12020,358,-6.55,7.2
12030,358,-6.05,7.26
12040,358,-5.49,7.27
12050,358,-4.99,7.41
12060,358,-4.5,7.46
12070,358,-4.07,7.51
12080,358,-3.78,7.53
12090,358,-3.23,7.55
12100,358,-2.61,7.56
12110,358,-2.24,7.62
12120,358,-1.84,7.67
12130,358,-1.3,7.52
12140,358,-0.9,7.53
12150,358,-0.49,7.47
12160,358,-0.03,7.4
12170,358,0.44,7.34
12180,358,0.87,7.36
12190,358,1.33,7.27
12200,358,1.79,7.27
12210,358,2.28,7.21
12220,358,2.81,7.21
12230,358,3.24,7.11
12240,358,3.72,7.14
12250,358,4.14,7.14
12260,358,4.61,7.15
12270,358,5.07,7.12
12280,358,5.53,7.1
12290,358,6.09,7.1
12300,358,6.65,7.02
12310,358,7.2,7.02
12320,358,7.76,6.92
12330,358,8.22,6.9
12340,358,8.66,6.81
12350,358,9.1,6.79
12360,358,9.53,6.76
12370,358,9.96,6.74
12380,358,10.35,6.75
