timestamp,ped_id,x,y
15820,356,0.54,0.01
15830,356,0.52,-0.03
15840,356,0.51,-0.03
15850,356,0.51,-0.03
15860,356,0.51,-0.03
15870,356,0.51,-0.03
15880,356,0.51,-0.03
15890,356,0.51,-0.03
15900,356,0.51,-0.03
15910,356,0.51,-0.03
15920,356,0.53,-0.07
15930,356,0.53,-0.08
15940,356,0.5,-0.04
15950,356,0.53,-0.02
15960,356,0.53,-0.07
15970,356,0.53,-0.08
15980,356,0.53,-0.02
15990,356,0.53,-0.05
16000,356,0.46,-0.03
16010,356,0.47,0.14
16020,356,0.47,0.24
16030,356,0.47,0.18
16040,356,0.47,0.16
16050,356,0.47,0.12
16060,356,0.46,0.08
16070,356,0.51,0.01
16080,356,0.52,0.01
16090,356,0.52,0.01
16100,356,0.52,0.01
16110,356,0.52,0.01
16120,356,0.52,0.01
16130,356,0.52,0.01
16140,356,0.52,0.01
16150,356,0.43,0.04
16160,356,0.42,0.04
16170,356,0.34,0.02
16180,356,0.29,0.0
16190,356,0.31,0.1
16200,356,0.29,0.23
16210,356,0.35,0.2
16220,356,0.18,0.38
16230,356,0.24,0.32
16240,356,0.27,0.14
16250,356,0.33,0.1
16260,356,0.21,0.16
16270,356,0.23,0.15
16280,356,0.22,0.19
16290,356,0.22,0.14
16300,356,0.22,0.15
16310,356,0.24,0.13
16320,356,0.24,0.16
16330,356,0.27,0.18
16340,356,0.28,0.18
16350,356,0.3,0.18
16360,356,0.26,0.13
16370,356,0.22,0.15
16380,356,0.24,0.15
16390,356,0.24,0.17
16400,356,0.24,0.17
16410,356,0.22,0.08
16420,356,0.24,0.12
16430,356,0.22,0.13
16440,356,0.25,0.12
16450,356,0.24,0.14
16460,356,0.22,0.13
16470,356,0.27,0.14
16480,356,0.24,0.15
16490,356,0.27,0.16
16500,356,0.29,0.14
16510,356,0.29,0.08
16520,356,0.27,0.06
16530,356,0.27,0.04
16540,356,0.18,-0.02
16550,356,0.14,0.05
16560,356,0.08,0.22
16570,356,0.01,0.37
16580,356,-0.15,0.48
