timestamp,ped_id,x,y
500,24,0.27,2.65
510,24,0.44,2.34
520,24,0.58,2.1
530,24,0.7,1.88
540,24,0.72,1.61
550,24,0.76,1.34
560,24,0.83,1.0
570,24,0.82,0.68
580,24,0.85,0.35
590,24,0.99,0.01
600,24,1.07,-0.32
610,24,1.13,-0.71
620,24,1.22,-1.08
630,24,1.29,-1.47
640,24,1.33,-1.82
650,24,1.42,-2.18
660,24,1.49,-2.54
670,24,1.5,-2.91
680,24,1.54,-3.31
690,24,1.64,-3.8
700,24,1.66,-4.26
710,24,1.67,-4.72
720,24,1.7,-5.18
730,24,1.65,-5.59
740,24,1.59,-5.98
750,24,1.65,-6.4
760,24,1.69,-6.77
770,24,1.71,-7.14
780,24,1.8,-7.43
790,24,1.88,-7.7
800,24,1.85,-7.96
