timestamp,ped_id,x,y
10060,223,1.5,4.07
10070,223,1.44,3.69
10080,223,1.63,3.22
10090,223,1.65,2.78
10100,223,1.62,2.32
10110,223,1.65,1.87
10120,223,1.71,1.44
10130,223,1.63,1.04
10140,223,1.67,0.54
10150,223,1.68,0.06
10160,223,1.61,-0.44
10170,223,1.62,-0.91
10180,223,1.65,-1.37
10190,223,1.65,-1.86
10200,223,1.72,-2.35
10210,223,1.83,-2.77
10220,223,1.88,-3.23
10230,223,1.93,-3.67
10240,223,2.01,-4.16
10250,223,2.01,-4.67
10260,223,1.95,-5.25
10270,223,1.9,-5.74
10280,223,1.86,-6.25
10290,223,1.91,-6.77
10300,223,1.92,-7.24
10310,223,1.85,-7.72
10320,223,1.84,-8.19
10330,223,1.86,-8.71
10340,223,1.77,-9.18
