timestamp,ped_id,x,y
10370,236,3.42,-9.44
10380,236,3.38,-9.1
10390,236,3.33,-8.76
10400,236,3.35,-8.41
10410,236,3.34,-8.07
10420,236,3.26,-7.66
10430,236,3.24,-7.32
10440,236,3.29,-6.88
10450,236,3.21,-6.56
10460,236,3.15,-6.12
10470,236,3.21,-5.74
10480,236,3.19,-5.31
10490,236,3.1,-4.93
10500,236,3.11,-4.57
10510,236,3.13,-4.2
10520,236,3.07,-3.8
10530,236,3.02,-3.42
10540,236,3.07,-3.03
10550,236,3.06,-2.68
10560,236,2.94,-2.25
10570,236,3.0,-1.87
10580,236,3.07,-1.5
10590,236,3.02,-1.12
10600,236,2.96,-0.78
10610,236,3.04,-0.42
10620,236,3.03,-0.1
10630,236,3.02,0.31
10640,236,2.94,0.7
10650,236,2.95,1.03
10660,236,2.88,1.37
10670,236,2.88,1.71
10680,236,2.91,2.05
10690,236,2.86,2.4
10700,236,2.78,2.73
10710,236,2.83,3.05
10720,236,2.88,3.44
10730,236,2.8,3.78
