timestamp,ped_id,x,y
4000,96,1.98,3.74
4010,96,1.96,3.44
4020,96,1.98,3.11
4030,96,1.86,2.78
4040,96,1.83,2.43
4050,96,1.86,2.07
4060,96,1.8,1.7
4070,96,1.81,1.32
4080,96,1.85,0.94
4090,96,1.84,0.48
4100,96,1.86,0.01
4110,96,1.9,-0.5
4120,96,1.86,-0.92
4130,96,1.9,-1.47
4140,96,1.92,-1.94
4150,96,1.87,-2.41
4160,96,1.95,-2.91
4170,96,1.99,-3.4
4180,96,1.96,-3.89
4190,96,2.07,-4.38
4200,96,2.12,-4.88
4210,96,2.16,-5.35
4220,96,2.35,-5.82
4230,96,2.45,-6.3
4240,96,2.51,-6.75
4250,96,2.68,-7.2
4260,96,2.69,-7.62
