timestamp,ped_id,x,y
10260,232,3.52,-10.01
10270,232,3.43,-9.55
10280,232,3.44,-9.17
10290,232,3.54,-8.78
10300,232,3.56,-8.35
10310,232,3.56,-7.92
10320,232,3.63,-7.49
10330,232,3.59,-7.11
10340,232,3.65,-6.6
10350,232,3.64,-6.25
10360,232,3.71,-5.78
10370,232,3.64,-5.35
10380,232,3.63,-5.03
10390,232,3.63,-4.68
10400,232,3.64,-4.33
10410,232,3.58,-3.97
10420,232,3.48,-3.68
10430,232,3.52,-3.34
10440,232,3.64,-2.96
10450,232,3.65,-2.58
10460,232,3.65,-2.2
10470,232,3.66,-1.81
10480,232,3.68,-1.37
10490,232,3.65,-0.98
10500,232,3.65,-0.62
10510,232,3.64,-0.13
10520,232,3.56,0.21
10530,232,3.49,0.61
10540,232,3.57,1.02
10550,232,3.58,1.36
10560,232,3.42,1.73
10570,232,3.42,2.12
10580,232,3.53,2.47
10590,232,3.05,2.94
