timestamp,ped_id,x,y
16120,369,-0.59,2.83
16130,369,-0.59,2.83
16140,369,-0.59,2.83
16150,369,-0.59,2.83
16160,369,-0.59,2.83
16170,369,-0.59,2.83
16180,369,-0.59,2.83
16190,369,-0.59,2.83
16200,369,-0.59,2.83
16210,369,-0.59,2.83
16220,369,-0.59,2.83
16230,369,-0.59,2.83
16240,369,-0.59,2.83
16250,369,-0.59,2.83
16260,369,-0.59,2.83
16270,369,-0.59,2.83
16280,369,-0.59,2.83
16290,369,-0.59,2.83
16300,369,-0.59,2.83
16310,369,-0.59,2.83
16320,369,-0.59,2.83
16330,369,-0.61,2.85
16340,369,-0.63,2.85
16350,369,-0.64,2.86
16360,369,-0.67,2.82
16370,369,-0.67,2.82
16380,369,-0.67,2.82
16390,369,-0.67,2.82
16400,369,-0.65,2.84
16410,369,-0.65,2.84
16420,369,-0.65,2.84
16430,369,-0.6,2.77
16440,369,-0.7,2.71
16450,369,-0.72,2.67
16460,369,-0.57,2.7
16470,369,-0.56,2.7
16480,369,-0.67,2.66
16490,369,-0.68,2.64
16500,369,-0.7,2.62
16510,369,-0.57,2.69
16520,369,-0.56,2.7
16530,369,-0.68,2.65
16540,369,-0.7,2.64
16550,369,-0.7,2.64
16560,369,-0.68,2.66
16570,369,-0.69,2.66
16580,369,-0.71,2.68
16590,369,-0.72,2.65
16600,369,-0.57,2.7
16610,369,-0.68,2.67
16620,369,-0.7,2.65
16630,369,-0.57,2.69
16640,369,-0.56,2.7
16650,369,-0.56,2.7
16660,369,-0.68,2.67
16670,369,-0.66,2.64
16680,369,-0.57,2.69
16690,369,-0.56,2.7
16700,369,-0.65,2.61
16710,369,-0.69,2.66
16720,369,-0.72,2.59
16730,369,-0.57,2.69
16740,369,-0.64,2.57
16750,369,-0.58,2.69
16760,369,-0.64,2.81
16770,369,-0.73,2.9
16780,369,-0.88,2.94
