timestamp,ped_id,x,y
4430,106,2.59,-9.52
4440,106,2.62,-9.36
4450,106,2.61,-9.17
4460,106,2.53,-8.93
4470,106,2.48,-8.74
4480,106,2.49,-8.47
4490,106,2.51,-8.26
4500,106,2.46,-8.03
4510,106,2.35,-7.78
4520,106,2.3,-7.57
4530,106,2.29,-7.32
4540,106,2.29,-7.11
4550,106,2.19,-6.82
4560,106,2.05,-6.54
4570,106,2.1,-6.27
4580,106,2.15,-6.07
4590,106,2.11,-5.76
4600,106,2.03,-5.49
4610,106,2.04,-5.28
4620,106,2.1,-5.03
4630,106,2.12,-4.83
4640,106,2.03,-4.55
4650,106,1.98,-4.34
4660,106,2.02,-4.14
4670,106,2.05,-3.98
4680,106,1.97,-3.74
4690,106,1.85,-3.51
4700,106,1.85,-3.31
4710,106,1.91,-3.08
4720,106,1.94,-2.92
4730,106,1.89,-2.66
4740,106,1.83,-2.43
4750,106,1.87,-2.2
4760,106,1.95,-1.97
4770,106,1.97,-1.79
4780,106,1.88,-1.55
4790,106,1.83,-1.36
4800,106,1.87,-1.16
4810,106,1.92,-0.95
4820,106,1.91,-0.68
4830,106,1.83,-0.41
4840,106,1.77,-0.23
4850,106,1.77,-0.06
4860,106,1.81,0.13
4870,106,1.8,0.35
4880,106,1.77,0.54
4890,106,1.76,0.69
4900,106,1.82,0.87
4910,106,1.9,1.05
4920,106,1.93,1.21
4930,106,1.88,1.47
4940,106,1.85,1.68
4950,106,1.88,1.89
4960,106,1.91,2.08
4970,106,1.9,2.26
4980,106,1.83,2.51
4990,106,1.8,2.68
5000,106,1.79,2.91
5010,106,1.76,3.1
