timestamp,ped_id,x,y
9300,216,-4.26,8.11
9310,216,-3.98,8.01
9320,216,-3.84,7.96
9330,216,-3.31,8.21
9340,216,-2.9,8.26
9350,216,-2.79,8.41
9360,216,-2.51,8.43
9370,216,-2.23,8.46
9380,216,-2.01,8.44
9390,216,-1.86,8.34
9400,216,-1.65,8.28
9410,216,-1.65,8.28
9420,216,-1.65,8.28
9430,216,-2.21,8.09
9440,216,-2.21,8.09
9450,216,-2.23,8.18
9460,216,-2.25,8.28
9470,216,-2.25,8.28
9480,216,-2.25,8.28
9490,216,-2.25,8.28
9500,216,-2.25,8.28
9510,216,-2.78,8.5
9520,216,-2.81,8.44
9530,216,-2.98,8.14
9540,216,-2.98,8.14
9550,216,-3.27,8.07
9560,216,-3.27,8.07
9570,216,-3.27,8.07
9580,216,-3.27,8.07
9590,216,-3.27,8.07
9600,216,-3.27,8.07
9610,216,-3.27,8.07
9620,216,-3.27,8.07
9630,216,-3.27,8.07
9640,216,-3.27,8.07
9650,216,-3.61,7.93
9660,216,-3.68,7.91
9670,216,-3.78,7.9
9680,216,-4.41,7.87
9690,216,-4.67,7.75
9700,216,-4.84,7.8
9710,216,-4.84,7.84
9720,216,-4.84,7.84
9730,216,-4.84,7.84
9740,216,-4.84,7.84
9750,216,-4.84,7.84
9760,216,-4.78,7.79
9770,216,-4.83,7.83
9780,216,-4.92,7.89
9790,216,-5.03,7.89
9800,216,-5.23,7.82
9810,216,-5.42,7.85
9820,216,-5.67,7.99
9830,216,-5.86,8.05
9840,216,-6.06,8.09
9850,216,-6.22,8.28
9860,216,-6.25,8.45
9870,216,-6.18,8.65
9880,216,-5.02,9.02
9890,216,-3.86,9.6
9900,216,-2.62,9.95
