timestamp,ped_id,x,y
4430,107,3.28,-9.49
4440,107,3.3,-9.35
4450,107,3.3,-9.16
4460,107,3.28,-8.91
4470,107,3.25,-8.71
4480,107,3.23,-8.45
4490,107,3.22,-8.29
4500,107,3.09,-7.98
4510,107,3.13,-7.79
4520,107,3.12,-7.59
4530,107,3.01,-7.33
4540,107,2.96,-7.11
4550,107,2.86,-6.81
4560,107,2.8,-6.56
4570,107,2.78,-6.34
4580,107,2.81,-6.18
4590,107,2.74,-5.89
4600,107,2.68,-5.64
4610,107,2.71,-5.34
4620,107,2.7,-5.13
4630,107,2.71,-4.91
4640,107,2.69,-4.74
4650,107,2.68,-4.5
4660,107,2.65,-4.24
4670,107,2.65,-4.07
4680,107,2.58,-3.83
4690,107,2.49,-3.6
4700,107,2.49,-3.4
4710,107,2.53,-3.17
4720,107,2.56,-3.01
4730,107,2.51,-2.77
4740,107,2.45,-2.53
4750,107,2.47,-2.3
4760,107,2.55,-2.07
4770,107,2.57,-1.89
4780,107,2.5,-1.65
4790,107,2.45,-1.46
4800,107,2.47,-1.25
4810,107,2.52,-1.04
4820,107,2.58,-0.69
4830,107,2.57,-0.59
4840,107,2.54,-0.41
4850,107,2.5,-0.19
4860,107,2.5,-0.06
4870,107,2.5,0.15
4880,107,2.51,0.31
4890,107,2.47,0.53
4900,107,2.43,0.75
4910,107,2.4,0.95
4920,107,2.38,1.23
4930,107,2.34,1.46
4940,107,2.31,1.64
4950,107,2.33,1.85
4960,107,2.36,2.04
4970,107,2.36,2.22
4980,107,2.45,2.42
4990,107,2.47,2.6
5000,107,2.46,2.83
5010,107,2.46,3.01
