timestamp,ped_id,x,y
16040,365,1.28,4.0
16050,365,1.33,3.54
16060,365,1.41,2.98
16070,365,1.54,2.5
16080,365,1.65,1.96
16090,365,1.75,1.41
16100,365,1.8,0.87
16110,365,1.82,0.31
16120,365,2.08,-0.3
16130,365,1.94,-0.93
16140,365,1.96,-1.55
16150,365,1.95,-2.17
16160,365,1.93,-2.78
16170,365,1.95,-3.42
16180,365,1.94,-4.05
16190,365,1.98,-4.71
16200,365,1.99,-5.37
16210,365,2.01,-6.01
16220,365,2.04,-6.69
16230,365,1.91,-7.47
16240,365,1.95,-8.11
16250,365,1.95,-8.75
16260,365,1.88,-9.46
