timestamp,ped_id,x,y
10300,264,-2.16,5.98
10310,264,-1.26,5.98
10320,264,-0.39,6.18
10330,264,0.55,6.44
10340,264,1.42,6.73
10350,264,2.39,7.07
10360,264,3.33,7.35
10370,264,4.17,7.58
10380,264,5.43,7.58
10390,264,6.26,7.64
10400,264,7.21,7.67
10410,264,8.11,7.48
10420,264,9.0,7.54
10430,264,9.85,7.64
10440,264,10.65,7.69
10450,264,11.28,7.62
10460,264,11.76,7.52
10470,264,12.35,7.3
10480,264,12.7,7.19
10490,264,12.66,7.01
10500,264,12.63,6.88
10510,264,12.77,6.78
10520,264,12.83,6.65
10530,264,12.82,6.46
