timestamp,ped_id,x,y
9410,185,-0.88,-1.08
9420,185,-0.86,-1.04
9430,185,-0.85,-1.0
9440,185,-0.85,-1.0
9450,185,-0.87,-1.03
9460,185,-0.91,-1.07
9470,185,-0.93,-1.09
9480,185,-0.93,-1.07
9490,185,-0.92,-1.05
9500,185,-0.88,-1.04
9510,185,-0.86,-1.04
9520,185,-0.84,-1.04
9530,185,-0.85,-0.99
9540,185,-0.87,-1.0
9550,185,-0.91,-1.03
9560,185,-0.91,-0.98
9570,185,-0.91,-0.99
9580,185,-0.9,-1.03
9590,185,-0.89,-1.05
9600,185,-0.88,-1.08
9610,185,-0.86,-1.08
9620,185,-0.91,-1.0
9630,185,-0.91,-1.06
9640,185,-0.94,-1.11
9650,185,-0.94,-1.13
9660,185,-0.92,-1.12
9670,185,-0.88,-1.08
9680,185,-0.89,-0.98
9690,185,-0.94,-0.95
9700,185,-0.95,-0.93
9710,185,-0.9,-1.02
9720,185,-0.89,-1.05
9730,185,-0.9,-1.09
9740,185,-0.9,-1.11
9750,185,-0.92,-1.11
9760,185,-0.95,-1.11
9770,185,-0.96,-1.11
9780,185,-0.94,-1.11
9790,185,-0.94,-1.11
9800,185,-0.94,-1.11
9810,185,-0.94,-1.11
9820,185,-0.94,-1.11
9830,185,-0.94,-1.11
9840,185,-0.94,-1.11
9850,185,-0.94,-1.11
9860,185,-0.97,-1.03
9870,185,-0.92,-1.1
9880,185,-0.92,-1.11
9890,185,-0.92,-1.11
9900,185,-0.92,-1.11
9910,185,-0.94,-1.11
9920,185,-0.94,-1.11
9930,185,-0.94,-1.11
9940,185,-0.94,-1.11
9950,185,-0.92,-1.13
9960,185,-0.9,-1.15
9970,185,-0.9,-1.08
9980,185,-0.91,-1.07
9990,185,-0.95,-1.05
