timestamp,ped_id,x,y
13060,307,2.6,-8.67
13070,307,2.49,-8.26
13080,307,2.47,-7.74
13090,307,2.5,-7.26
13100,307,2.47,-6.78
13110,307,2.46,-6.28
13120,307,2.53,-5.81
13130,307,2.55,-5.37
13140,307,2.55,-4.94
13150,307,2.56,-4.48
13160,307,2.48,-4.14
13170,307,2.35,-3.8
13180,307,2.29,-3.42
13190,307,2.24,-3.07
13200,307,2.12,-2.74
13210,307,2.07,-2.36
13220,307,2.1,-2.07
13230,307,2.1,-1.73
13240,307,2.03,-1.54
13250,307,2.04,-1.24
13260,307,2.03,-1.12
13270,307,2.02,-1.21
13280,307,2.02,-1.21
13290,307,2.02,-1.2
13300,307,2.01,-1.13
13310,307,2.01,-1.14
13320,307,2.0,-1.16
13330,307,2.0,-1.18
13340,307,1.98,-1.21
13350,307,1.93,-1.21
13360,307,1.8,-1.09
