timestamp,ped_id,x,y
9510,199,-1.42,-3.51
9520,199,-1.31,-3.57
9530,199,-1.12,-3.53
9540,199,-1.05,-3.55
9550,199,-0.98,-3.66
9560,199,-0.74,-3.67
9570,199,-0.61,-3.72
9580,199,-0.49,-3.89
9590,199,-0.4,-4.02
9600,199,-0.31,-4.19
9610,199,-0.3,-4.21
9620,199,-0.3,-4.21
9630,199,-0.06,-4.27
9640,199,-0.03,-4.27
9650,199,-0.03,-4.27
9660,199,-0.03,-4.27
9670,199,-0.03,-4.27
9680,199,-0.22,-4.18
9690,199,-0.19,-4.29
9700,199,-0.11,-4.16
9710,199,-0.19,-4.19
9720,199,-0.09,-4.35
9730,199,-0.13,-4.4
9740,199,-0.09,-4.52
9750,199,0.06,-4.69
9760,199,0.17,-4.87
