timestamp,ped_id,x,y
10300,263,-1.98,5.1
10310,263,-1.02,5.22
10320,263,-0.19,5.44
10330,263,0.7,5.76
10340,263,1.57,6.1
10350,263,2.59,6.4
10360,263,3.57,6.63
10370,263,4.4,6.8
10380,263,5.28,6.87
10390,263,6.13,6.89
10400,263,7.08,6.94
10410,263,8.0,6.96
10420,263,8.88,7.0
10430,263,9.65,6.89
10440,263,10.44,6.9
10450,263,10.99,6.91
10460,263,11.63,6.74
10470,263,12.08,6.58
10480,263,12.35,6.53
10490,263,12.41,6.46
10500,263,12.31,6.34
10510,263,12.46,6.12
10520,263,12.62,6.08
10530,263,12.62,5.96
