timestamp,ped_id,x,y
10110,227,1.72,3.87
10120,227,1.8,3.32
10130,227,1.83,2.82
10140,227,2.02,2.31
10150,227,2.09,1.82
10160,227,2.02,1.31
10170,227,2.03,0.8
10180,227,1.95,0.38
10190,227,1.85,-0.03
10200,227,1.95,-0.51
10210,227,2.01,-1.01
10220,227,2.03,-1.53
10230,227,2.18,-2.01
10240,227,2.24,-2.44
10250,227,2.19,-2.89
10260,227,2.18,-3.29
10270,227,2.16,-3.75
10280,227,2.05,-4.24
10290,227,1.97,-4.65
10300,227,1.96,-5.16
10310,227,1.89,-5.6
10320,227,1.76,-6.07
10330,227,1.78,-6.48
10340,227,1.78,-6.95
10350,227,1.65,-7.47
10360,227,1.64,-7.98
10370,227,1.68,-8.56
