timestamp,ped_id,x,y
9550,200,2.01,-9.81
9560,200,1.99,-9.27
9570,200,2.06,-8.71
9580,200,2.13,-8.19
9590,200,2.13,-7.64
9600,200,2.14,-7.03
9610,200,2.12,-6.46
9620,200,2.13,-5.9
9630,200,2.2,-5.32
9640,200,2.15,-4.73
9650,200,2.04,-4.16
9660,200,1.96,-3.54
9670,200,1.85,-2.95
9680,200,1.79,-2.42
9690,200,1.78,-1.86
9700,200,1.68,-1.2
9710,200,1.73,-0.75
9720,200,1.86,-0.26
9730,200,1.79,0.32
9740,200,1.8,0.86
9750,200,1.76,1.26
9760,200,1.69,1.89
9770,200,1.7,2.39
9780,200,1.75,2.94
