timestamp,ped_id,x,y
8120,171,-0.68,8.4
8130,171,-0.71,8.35
8140,171,-0.91,8.42
8150,171,-1.08,8.47
8160,171,-1.24,8.36
8170,171,-1.53,8.27
8180,171,-1.87,8.41
8190,171,-1.91,8.44
8200,171,-2.31,8.41
8210,171,-2.66,8.63
8220,171,-2.66,8.63
8230,171,-2.66,8.63
8240,171,-2.66,8.63
8250,171,-2.69,8.56
8260,171,-2.69,8.52
8270,171,-2.39,8.73
8280,171,-2.1,8.77
8290,171,-1.72,8.74
8300,171,-1.55,8.62
8310,171,-1.52,8.59
8320,171,-1.52,8.59
8330,171,-1.52,8.59
8340,171,-1.52,8.59
8350,171,-1.52,8.59
8360,171,-1.52,8.59
8370,171,-1.97,8.35
8380,171,-2.04,8.35
8390,171,-2.41,8.33
8400,171,-2.62,8.16
8410,171,-2.83,7.99
8420,171,-2.83,7.99
8430,171,-2.83,7.99
8440,171,-2.83,7.99
8450,171,-2.83,7.99
8460,171,-2.91,8.04
8470,171,-2.92,8.02
8480,171,-3.01,8.06
8490,171,-3.05,8.05
8500,171,-3.05,8.05
8510,171,-3.05,8.05
8520,171,-3.05,8.05
8530,171,-3.05,8.05
8540,171,-3.05,8.05
8550,171,-2.6,8.07
8560,171,-2.51,7.78
8570,171,-2.38,7.73
8580,171,-1.91,7.79
8590,171,-1.54,7.72
8600,171,-1.04,7.8
8610,171,-0.62,7.82
8620,171,-0.16,7.77
8630,171,0.28,7.86
8640,171,0.67,7.8
8650,171,1.02,7.75
8660,171,1.44,7.87
8670,171,1.86,7.85
8680,171,2.22,7.89
8690,171,2.6,8.01
8700,171,3.04,7.99
8710,171,3.5,8.06
8720,171,3.94,8.17
8730,171,4.33,8.23
8740,171,4.73,8.38
8750,171,5.04,8.46
8760,171,5.33,8.54
8770,171,5.87,8.6
8780,171,6.27,8.5
8790,171,6.7,8.4
8800,171,6.96,8.4
8810,171,6.96,8.4
8820,171,7.2,7.95
8830,171,7.23,7.85
8840,171,7.23,7.85
8850,171,7.23,7.85
8860,171,7.23,7.85
8870,171,7.2,7.88
8880,171,7.07,7.94
8890,171,6.81,7.86
8900,171,6.51,7.74
8910,171,6.16,7.76
8920,171,5.78,7.73
8930,171,5.4,7.69
8940,171,4.99,7.72
8950,171,4.59,7.71
8960,171,4.13,7.78
8970,171,3.73,7.92
8980,171,3.3,7.97
8990,171,2.87,8.04
9000,171,2.42,8.16
9010,171,1.97,8.24
9020,171,1.52,8.35
9030,171,1.15,8.41
9040,171,0.74,8.37
9050,171,0.31,8.36
9060,171,-0.14,8.31
9070,171,-0.58,8.25
9080,171,-1.01,8.35
9090,171,-1.36,8.51
9100,171,-1.5,8.5
9110,171,-2.08,8.54
9120,171,-2.41,8.59
9130,171,-2.81,8.43
9140,171,-2.89,8.55
9150,171,-2.93,8.65
9160,171,-2.98,8.75
9170,171,-2.98,8.75
9180,171,-2.96,8.42
9190,171,-2.96,8.42
9200,171,-3.31,8.09
9210,171,-3.38,8.03
9220,171,-3.38,8.03
9230,171,-3.87,7.94
9240,171,-3.96,7.92
9250,171,-3.96,7.92
