timestamp,ped_id,x,y
16290,382,3.29,-10.05
16300,382,3.26,-9.71
16310,382,3.24,-9.32
16320,382,3.31,-8.94
16330,382,3.41,-8.38
16340,382,3.42,-7.97
16350,382,3.47,-7.52
16360,382,3.48,-7.05
16370,382,3.4,-6.57
16380,382,3.29,-6.11
16390,382,3.16,-5.63
16400,382,3.04,-5.18
16410,382,3.05,-4.71
16420,382,3.06,-4.28
16430,382,3.0,-3.8
16440,382,2.98,-3.33
16450,382,2.94,-2.83
16460,382,2.86,-2.33
16470,382,2.83,-1.85
16480,382,2.8,-1.41
16490,382,2.79,-0.92
16500,382,2.82,-0.51
16510,382,2.83,-0.1
16520,382,2.79,0.36
16530,382,2.79,0.77
16540,382,2.78,1.22
16550,382,2.73,1.68
16560,382,2.78,2.09
16570,382,2.81,2.51
16580,382,2.76,3.04
