timestamp,ped_id,x,y
4000,97,1.22,3.29
4010,97,1.26,2.92
4020,97,1.33,2.57
4030,97,1.34,2.2
4040,97,1.32,1.84
4050,97,1.31,1.45
4060,97,1.24,1.04
4070,97,1.16,0.67
4080,97,1.06,0.21
4090,97,1.03,-0.23
4100,97,1.03,-0.59
4110,97,1.04,-1.03
4120,97,1.01,-1.61
4130,97,1.05,-2.07
4140,97,1.1,-2.52
4150,97,1.17,-2.99
4160,97,1.24,-3.42
4170,97,1.32,-4.01
4180,97,1.33,-4.47
4190,97,1.43,-4.96
4200,97,1.45,-5.4
4210,97,1.49,-5.88
4220,97,1.66,-6.36
4230,97,1.86,-6.8
4240,97,1.95,-7.26
4250,97,2.17,-7.81
4260,97,2.32,-8.25
