timestamp,ped_id,x,y
13010,306,1.14,3.16
13020,306,1.15,2.66
13030,306,1.14,2.12
13040,306,1.17,1.6
13050,306,1.18,1.1
13060,306,1.12,0.54
13070,306,1.04,-0.09
13080,306,0.98,-0.63
13090,306,0.82,-1.22
13100,306,0.8,-1.86
13110,306,0.79,-2.5
13120,306,0.74,-3.05
13130,306,0.88,-3.64
13140,306,1.0,-4.26
13150,306,1.1,-4.87
13160,306,1.34,-5.52
13170,306,1.45,-6.04
13180,306,1.54,-6.69
13190,306,1.7,-7.33
13200,306,1.75,-8.04
13210,306,1.72,-8.69
13220,306,1.75,-9.34
13230,306,1.71,-9.94
