timestamp,ped_id,x,y
12020,357,-6.4,6.26
12030,357,-5.94,6.35
12040,357,-5.34,6.43
12050,357,-4.84,6.53
12060,357,-4.35,6.61
12070,357,-3.81,6.69
12080,357,-3.37,6.74
12090,357,-3.06,6.74
12100,357,-2.43,6.86
12110,357,-2.24,6.96
12120,357,-1.85,6.97
12130,357,-1.44,6.92
12140,357,-0.9,6.89
12150,357,-0.52,6.83
12160,357,-0.08,6.77
12170,357,0.39,6.71
12180,357,0.84,6.69
12190,357,1.33,6.6
12200,357,1.79,6.61
12210,357,2.25,6.52
12220,357,2.72,6.51
12230,357,3.19,6.42
12240,357,3.68,6.54
12250,357,4.14,6.55
12260,357,4.57,6.56
12270,357,5.05,6.5
12280,357,5.57,6.41
12290,357,6.1,6.45
12300,357,6.61,6.36
12310,357,7.17,6.35
12320,357,7.7,6.29
12330,357,8.19,6.29
12340,357,8.67,6.29
12350,357,9.12,6.27
12360,357,9.53,6.24
12370,357,9.98,6.18
12380,357,10.41,6.22
