timestamp,ped_id,x,y
12980,304,2.26,3.62
12990,304,2.28,3.0
13000,304,2.38,2.5
13010,304,2.39,1.89
13020,304,2.44,1.28
13030,304,2.53,0.61
13040,304,2.56,0.09
13050,304,2.68,-0.54
13060,304,2.69,-1.23
13070,304,2.66,-1.84
13080,304,2.61,-2.46
13090,304,2.46,-3.1
13100,304,2.33,-3.73
13110,304,2.17,-4.32
13120,304,2.01,-4.9
13130,304,2.02,-5.5
13140,304,1.99,-6.17
13150,304,2.08,-6.83
13160,304,2.11,-7.57
13170,304,2.14,-8.24
13180,304,2.2,-8.92
13190,304,2.2,-9.67
13200,304,2.19,-10.19
