timestamp,ped_id,x,y
6840,138,1.4,-8.32
6850,138,1.42,-8.32
6860,138,1.44,-8.32
6870,138,1.44,-8.32
6880,138,1.44,-8.32
6890,138,1.48,-8.25
6900,138,1.48,-8.26
6910,138,1.48,-8.26
6920,138,1.41,-8.27
6930,138,1.39,-8.31
6940,138,1.37,-8.33
6950,138,1.38,-8.32
6960,138,1.42,-8.34
6970,138,1.41,-8.32
6980,138,1.39,-8.33
6990,138,1.35,-8.35
7000,138,1.36,-8.37
7010,138,1.4,-8.32
7020,138,1.4,-8.39
7030,138,1.47,-8.29
7040,138,1.41,-8.33
7050,138,1.35,-8.33
7060,138,1.47,-8.29
7070,138,1.48,-8.28
7080,138,1.48,-8.28
7090,138,1.48,-8.28
7100,138,1.4,-8.31
7110,138,1.47,-8.28
7120,138,1.34,-8.33
7130,138,1.47,-8.29
7140,138,1.48,-8.28
7150,138,1.48,-8.28
7160,138,1.48,-8.28
7170,138,1.48,-8.28
7180,138,1.48,-8.28
7190,138,1.48,-8.28
7200,138,1.48,-8.28
7210,138,1.48,-8.28
7220,138,1.48,-8.28
7230,138,1.48,-8.28
7240,138,1.46,-8.28
7250,138,1.38,-8.22
7260,138,1.31,-8.16
7270,138,1.32,-8.17
7280,138,1.35,-8.19
7290,138,1.34,-8.19
7300,138,1.32,-8.19
7310,138,1.3,-8.19
7320,138,1.3,-8.19
7330,138,1.3,-8.19
7340,138,1.3,-8.19
7350,138,1.3,-8.19
7360,138,1.3,-8.19
7370,138,1.28,-8.19
