timestamp,ped_id,x,y
16170,378,-0.82,-2.48
16180,378,-0.82,-2.48
16190,378,-1.06,-2.3
16200,378,-1.1,-2.19
16210,378,-1.14,-1.97
16220,378,-1.15,-1.8
16230,378,-1.4,-1.49
16240,378,-1.58,-1.34
16250,378,-1.45,-1.2
16260,378,-1.41,-1.01
16270,378,-1.38,-0.88
16280,378,-1.66,-0.52
16290,378,-1.73,-0.32
16300,378,-1.71,-0.12
16310,378,-1.81,0.04
16320,378,-1.97,0.19
16330,378,-2.11,0.3
16340,378,-2.22,0.45
16350,378,-2.37,0.53
16360,378,-2.52,0.48
16370,378,-2.61,0.48
16380,378,-2.63,0.52
16390,378,-2.63,0.54
16400,378,-2.63,0.56
