timestamp,ped_id,x,y
13130,310,-1.49,-8.22
13140,310,-1.49,-8.22
13150,310,-1.49,-8.22
13160,310,-1.47,-8.22
13170,310,-1.45,-8.22
13180,310,-1.45,-8.19
13190,310,-1.45,-8.13
13200,310,-1.45,-8.12
13210,310,-1.45,-8.2
13220,310,-1.47,-8.28
13230,310,-1.48,-8.34
13240,310,-1.48,-8.33
13250,310,-1.48,-8.31
13260,310,-1.46,-8.29
13270,310,-1.44,-8.29
13280,310,-1.44,-8.29
13290,310,-1.44,-8.29
13300,310,-1.44,-8.29
13310,310,-1.44,-8.29
13320,310,-1.33,-8.28
13330,310,-1.32,-8.27
13340,310,-1.32,-8.29
13350,310,-1.32,-8.31
13360,310,-1.36,-8.31
13370,310,-1.31,-8.37
13380,310,-1.29,-8.36
13390,310,-1.26,-8.3
13400,310,-1.24,-8.23
