timestamp,ped_id,x,y
7030,150,2.97,-1.62
7040,150,2.9,-1.71
7050,150,2.83,-1.94
7060,150,2.73,-2.11
7070,150,2.53,-2.26
7080,150,2.49,-2.4
7090,150,2.43,-2.48
7100,150,2.46,-2.56
7110,150,2.37,-2.66
7120,150,2.12,-2.79
7130,150,1.93,-2.92
7140,150,1.68,-3.13
7150,150,1.43,-3.28
7160,150,1.18,-3.44
7170,150,0.97,-3.61
7180,150,0.78,-3.76
7190,150,0.55,-3.82
7200,150,0.32,-3.86
7210,150,0.1,-3.95
7220,150,-0.15,-4.08
7230,150,-0.44,-4.16
7240,150,-0.69,-4.28
7250,150,-0.81,-4.5
7260,150,-1.08,-4.74
7270,150,-1.24,-4.9
7280,150,-1.28,-5.02
7290,150,-1.32,-5.1
7300,150,-1.27,-5.29
