timestamp,ped_id,x,y
10070,224,0.5,4.18
10080,224,0.55,3.77
10090,224,0.71,3.4
10100,224,0.74,2.98
10110,224,0.73,2.54
10120,224,0.92,2.13
10130,224,0.95,1.69
10140,224,0.9,1.15
10150,224,1.03,0.73
10160,224,1.07,0.29
10170,224,0.98,-0.26
10180,224,1.08,-0.71
10190,224,1.19,-1.15
10200,224,1.14,-1.78
10210,224,1.19,-2.21
10220,224,1.4,-2.62
10230,224,1.41,-3.07
10240,224,1.41,-3.53
10250,224,1.55,-4.03
10260,224,1.42,-4.53
10270,224,1.25,-5.05
10280,224,1.36,-5.5
10290,224,1.37,-5.96
10300,224,1.19,-6.51
10310,224,1.19,-7.01
10320,224,1.29,-7.46
10330,224,1.16,-7.98
10340,224,1.13,-8.44
